timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671540663987,36,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,36,0,0
1671540663984,39,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,39,0,0
1671540664010,16,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,468,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,16,0,0
1671540663983,43,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,43,0,0
1671540664006,21,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,21,0,8
1671540663987,39,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,39,0,0
1671540663987,40,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,40,0,0
1671540664017,14,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,468,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,14,0,0
1671540663997,39,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,34,0,0
1671540664019,17,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,468,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,17,0,0
1671540664001,35,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,35,0,4
1671540664019,17,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,468,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,17,0,0
1671540664015,21,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,21,0,7
1671540663996,41,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,41,0,0
1671540664015,22,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,22,0,7
1671540664001,36,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,2188,136,5,30,http://172.25.5.28:8093/api/sports-fields,36,0,4
1671540664016,24,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,21,0,6
1671540664016,24,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,22,0,6
1671540664015,25,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/1215/rating,25,0,0
1671540663996,44,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,44,0,0
1671540664015,26,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/1216/rating,26,0,0
1671540664017,24,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/1211/rating,24,0,0
1671540664016,26,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-1,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/1214/rating,26,0,0
1671540664015,27,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-4,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/1218/rating,27,0,0
1671540664019,22,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,22,0,4
1671540664028,16,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,468,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,16,0,0
1671540664024,20,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,20,0,0
1671540664024,20,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,20,0,0
1671540664027,20,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,20,0,4
1671540664028,19,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,19,0,0
1671540664028,19,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,384,351,5,30,http://172.25.5.28:8093/api/reservations,19,0,0
1671540663997,50,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1051/sports-fields,50,0,0
1671540664024,27,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,24,0,7
1671540664028,23,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,23,0,0
1671540664019,36,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,2816,136,5,30,http://172.25.5.28:8093/api/sports-fields,36,0,4
1671540664032,23,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,23,0,5
1671540664018,42,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-4,text,true,,2816,136,5,30,http://172.25.5.28:8093/api/sports-fields,42,0,4
1671540664036,24,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,24,0,6
1671540664036,24,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,24,0,7
1671540664042,18,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,18,0,4
1671540664037,23,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,23,0,6
1671540664041,19,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,19,0,3
1671540664047,17,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,610,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,13,0,0
1671540664042,22,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,18,0,4
1671540664038,27,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,27,0,5
1671540664048,17,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,16,0,3
1671540664048,17,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-3,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,16,0,3
1671540664041,24,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,24,0,5
1671540664045,21,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,21,0,6
1671540664044,22,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,22,0,3
1671540664043,26,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,22,0,4
1671540664018,51,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-1,text,true,,2816,136,5,30,http://172.25.5.28:8093/api/sports-fields,51,0,5
1671540664048,21,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,21,0,3
1671540664043,26,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-1,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,26,0,4
1671540664045,24,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-5,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,24,0,6
1671540664052,18,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-2,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,18,0,3
1671540664056,14,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,611,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,14,0,0
1671540664060,22,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,611,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,22,0,0
1671540664061,21,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,611,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,21,0,0
1671540664038,44,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,43,0,0
1671540664040,42,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,41,0,0
1671540664052,34,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,34,0,0
1671540664065,21,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,614,140,5,30,http://172.25.5.28:8093/api/sports-facilities,21,0,5
1671540664038,49,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-5,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,48,0,6
1671540664066,21,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,611,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,21,0,0
1671540664036,51,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,51,0,4
1671540664040,46,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,46,0,0
1671540664043,48,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-5,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,48,0,0
1671540664065,31,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,31,0,0
1671540664037,58,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-4,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,58,0,0
1671540664087,13,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,610,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,13,0,0
1671540664060,40,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,40,0,0
1671540664061,39,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,39,0,0
1671540664083,17,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,615,140,5,30,http://172.25.5.28:8093/api/sports-facilities,17,0,3
1671540664082,23,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,23,0,0
1671540664083,21,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,615,140,5,30,http://172.25.5.28:8093/api/sports-facilities,17,0,3
1671540664071,34,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,615,140,5,30,http://172.25.5.28:8093/api/sports-facilities,34,0,10
1671540664056,53,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-3,text,true,,2973,136,5,30,http://172.25.5.28:8093/api/sports-fields,53,0,4
1671540664070,39,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,39,0,0
1671540664065,45,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,44,0,0
1671540664082,27,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-2,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,23,0,0
1671540664087,22,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-1,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,22,0,0
1671540664087,23,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,615,140,5,30,http://172.25.5.28:8093/api/sports-facilities,22,0,4
